Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2025-09-26,198.1,199.03,197.64,197.64,186900,TM
2025-09-29,196.44,197.17,195.44,197.06,310800,TM
2025-09-30,191.09,193.15,190.73,192.85,450100,TM
2025-10-01,191.83,193.15,191.33,192.39,391400,TM
2025-10-02,190.52,191.81,190.02,191.81,301600,TM
2025-10-03,194.59,194.95,192.66,192.66,243000,TM
2025-10-06,199.18,199.48,198.32,198.74,321300,TM
2025-10-07,199.89,200.9,199.48,200.55,352700,TM
2025-10-08,198.21,198.7,197.07,197.49,222500,TM
2025-10-09,192.33,193.99,192.17,193.7,389300,TM
2025-10-10,185.22,190.9,185.0,189.39,549800,TM
2025-10-13,187.88,188.4,186.97,187.44,353000,TM
2025-10-14,191.74,191.86,187.64,188.17,308600,TM
2025-10-15,194.33,194.6,192.83,193.49,403400,TM
2025-10-16,195.41,195.85,194.3,195.41,168400,TM
2025-10-17,197.83,198.14,195.76,196.05,327000,TM
2025-10-20,200.11,200.5,199.21,199.91,235800,TM
2025-10-21,201.95,203.15,198.8,199.53,498700,TM
2025-10-22,203.51,205.0,202.43,203.87,288200,TM
2025-10-23,204.06,204.12,202.73,202.73,299900,TM
2025-10-24,205.37,205.8,204.89,205.19,230600,TM
2025-10-27,209.22,209.99,208.96,209.76,324600,TM
2025-10-28,211.24,211.24,208.85,209.33,244200,TM
2025-10-29,207.09,208.0,206.37,207.03,412200,TM
2025-10-30,207.21,208.73,207.12,207.28,181900,TM
2025-10-31,204.19,205.42,203.49,204.6,297300,TM
2025-11-03,205.72,206.25,203.36,204.19,470600,TM
2025-11-04,203.89,205.41,203.89,204.92,254400,TM
2025-11-05,199.15,202.47,197.97,200.0,331000,TM
2025-11-06,202.94,204.2,201.5,203.99,379500,TM
2025-11-07,201.98,202.96,201.28,202.52,340500,TM
2025-11-10,203.94,204.77,201.94,202.83,215900,TM
2025-11-11,205.99,206.15,203.2,204.4,179000,TM
2025-11-12,207.29,208.32,206.56,207.0,244600,TM
2025-11-13,203.26,206.25,203.17,206.0,238000,TM
2025-11-14,204.08,205.62,204.02,204.55,287500,TM
2025-11-17,199.0,201.2,198.12,200.02,234200,TM
2025-11-18,195.96,196.94,194.99,195.55,260600,TM
2025-11-19,196.78,197.51,195.71,195.72,166200,TM
2025-11-20,191.25,195.63,191.24,194.17,327700,TM
2025-11-21,197.62,198.69,196.07,196.79,395000,TM
2025-11-24,199.06,200.04,198.08,198.38,201600,TM
2025-11-25,200.26,201.12,197.0,197.13,271800,TM
2025-11-26,202.44,202.88,200.78,200.78,184400,TM
2025-11-28,201.87,202.33,200.07,200.07,156100,TM
2025-12-01,199.22,200.03,198.75,199.13,275800,TM
2025-12-02,196.99,197.6,195.83,196.45,326500,TM
2025-12-03,195.44,196.12,192.71,193.0,461700,TM
2025-12-04,198.27,200.33,197.85,200.0,308600,TM
2025-12-05,196.56,197.2,196.0,196.04,271000,TM
2025-12-08,195.21,196.44,195.0,196.37,334000,TM
