Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2025-05-15,94.83,95.25,91.55,92.13,8348500,TGT
2025-05-16,96.31,96.86,95.16,95.51,6371500,TGT
2025-05-19,95.73,96.17,93.84,94.53,8468700,TGT
2025-05-20,95.86,97.04,95.11,95.74,10163500,TGT
2025-05-21,90.87,93.11,88.51,89.39,27058500,TGT
2025-05-22,92.87,93.61,89.93,90.05,11428000,TGT
2025-05-23,92.12,92.99,90.99,90.99,7373800,TGT
2025-05-27,94.76,94.89,92.69,93.36,6501800,TGT
2025-05-28,93.73,94.85,93.56,94.76,4476000,TGT
2025-05-29,92.68,95.52,92.07,95.52,7033300,TGT
2025-05-30,91.84,92.58,91.1,91.87,7874000,TGT
2025-06-02,91.17,91.31,89.94,91.26,5748800,TGT
2025-06-03,93.57,94.21,90.92,91.34,6388800,TGT
2025-06-04,91.78,93.84,91.77,93.43,4416700,TGT
2025-06-05,91.37,92.77,90.94,92.07,4759900,TGT
2025-06-06,95.08,95.12,92.27,92.34,7822800,TGT
2025-06-09,95.11,97.07,95.07,96.04,6299300,TGT
2025-06-10,98.45,100.01,95.4,95.47,9612400,TGT
2025-06-11,95.85,98.76,95.5,98.5,6803400,TGT
2025-06-12,97.0,97.2,94.79,95.4,5320600,TGT
2025-06-13,93.17,96.96,92.6,95.74,7303300,TGT
2025-06-16,95.13,95.28,93.27,93.97,7427600,TGT
2025-06-17,92.83,94.61,92.67,94.44,7195500,TGT
2025-06-18,92.93,94.48,92.64,93.03,6408600,TGT
2025-06-20,93.34,94.35,92.22,93.49,9619800,TGT
2025-06-23,94.31,94.41,92.0,92.44,6887200,TGT
2025-06-24,95.28,95.88,94.32,95.01,6406100,TGT
2025-06-25,94.47,95.56,93.78,95.25,4372000,TGT
2025-06-26,95.35,95.58,94.17,94.75,5331900,TGT
2025-06-27,96.94,97.95,95.85,96.0,6389800,TGT
2025-06-30,96.38,97.36,95.88,97.3,4933600,TGT
2025-07-01,101.46,102.91,96.05,96.06,9968200,TGT
2025-07-02,103.02,103.27,100.94,101.89,6327900,TGT
2025-07-03,101.66,103.53,101.65,103.51,3535300,TGT
2025-07-07,99.26,101.03,98.42,100.63,5677100,TGT
2025-07-08,99.66,100.11,98.26,99.38,6100500,TGT
2025-07-09,100.07,100.95,99.45,100.15,4312200,TGT
2025-07-10,102.33,103.92,100.26,100.55,5109900,TGT
2025-07-11,101.84,102.62,100.81,101.91,3866100,TGT
2025-07-14,102.45,102.58,100.81,101.6,4468100,TGT
2025-07-15,99.85,103.07,99.84,102.58,5289900,TGT
2025-07-16,99.0,101.03,98.05,100.3,3861900,TGT
2025-07-17,101.26,101.54,99.25,99.25,4529500,TGT
2025-07-18,101.08,101.88,99.79,101.56,5282100,TGT
2025-07-21,99.37,101.27,99.34,99.76,4478800,TGT
2025-07-22,104.08,104.45,100.09,100.38,6473000,TGT
2025-07-23,104.95,106.39,104.34,105.02,5907500,TGT
2025-07-24,103.38,105.93,103.01,104.75,5415200,TGT
2025-07-25,103.61,104.55,102.73,104.3,3476000,TGT
2025-07-28,103.98,104.34,102.82,103.77,3864900,TGT
2025-07-29,101.78,103.84,101.53,103.67,4753500,TGT
2025-07-30,100.76,102.58,99.98,102.3,4527100,TGT
2025-07-31,98.18,100.27,98.05,99.99,6442300,TGT
2025-08-01,97.47,98.0,96.17,97.23,5021700,TGT
2025-08-04,97.49,98.73,97.3,97.71,5312700,TGT
2025-08-05,100.07,100.59,97.48,97.75,5093400,TGT
2025-08-06,102.96,103.91,100.61,101.09,6306600,TGT
2025-08-07,103.24,104.47,101.72,104.05,4191000,TGT
2025-08-08,102.97,103.8,102.38,103.37,3494900,TGT
2025-08-11,101.61,104.12,101.27,102.97,5020200,TGT
2025-08-12,103.81,105.34,101.85,102.48,6593800,TGT
2025-08-13,104.05,104.35,101.06,102.52,7364700,TGT
2025-08-14,102.95,103.01,101.3,102.56,4985800,TGT
2025-08-15,101.74,103.14,100.68,101.03,6305100,TGT
2025-08-18,103.64,104.91,102.37,102.71,6901600,TGT
2025-08-19,104.05,105.93,103.14,104.48,8815500,TGT
2025-08-20,97.46,98.32,92.98,93.23,33165700,TGT
2025-08-21,95.85,97.27,94.93,97.26,11415700,TGT
2025-08-22,98.0,100.08,96.15,96.37,13663600,TGT
2025-08-25,95.92,97.61,95.4,97.27,7651300,TGT
2025-08-26,94.91,95.78,94.64,95.6,6398800,TGT
2025-08-27,96.74,96.95,95.12,95.14,6486000,TGT
2025-08-28,95.6,97.56,95.14,97.29,5145000,TGT
2025-08-29,94.79,96.01,94.48,95.89,5370900,TGT
2025-09-02,91.29,94.17,90.78,93.95,12987200,TGT
2025-09-03,91.2,91.7,90.55,91.35,8485800,TGT
2025-09-04,91.56,92.13,91.13,91.59,5901000,TGT
2025-09-05,92.01,92.78,91.3,91.63,4894600,TGT
2025-09-08,90.36,92.28,90.2,92.05,9261700,TGT
2025-09-09,89.78,90.72,89.1,90.35,7564800,TGT
2025-09-10,89.65,90.26,88.92,89.64,5747900,TGT
2025-09-11,90.38,91.1,89.66,89.74,9492500,TGT
2025-09-12,88.84,90.28,88.84,90.16,6176200,TGT
2025-09-15,87.46,89.07,87.34,88.98,9310900,TGT
2025-09-16,88.6,88.67,87.47,87.82,6736700,TGT
2025-09-17,87.82,89.68,87.64,88.72,9399000,TGT
2025-09-18,88.31,88.42,87.06,87.61,8781100,TGT
2025-09-19,87.03,88.62,86.72,88.44,13319500,TGT
2025-09-22,85.48,86.97,85.23,86.92,12449500,TGT
2025-09-23,85.97,86.79,85.65,85.81,8077800,TGT
2025-09-24,87.21,87.24,85.79,86.12,10691700,TGT
2025-09-25,86.06,86.9,85.45,86.72,8566300,TGT
2025-09-26,86.76,87.49,85.76,85.76,7575600,TGT
2025-09-29,87.72,87.72,86.22,87.26,7955600,TGT
2025-09-30,88.58,89.09,86.17,87.4,16872300,TGT
2025-10-01,88.03,88.39,86.17,88.37,10378500,TGT
2025-10-02,88.4,89.16,87.08,87.82,7557400,TGT
2025-10-03,87.92,89.25,87.18,88.68,6872000,TGT
2025-10-06,87.85,89.05,86.75,88.23,8975700,TGT
2025-10-07,88.16,88.97,87.41,88.07,6348100,TGT
2025-10-08,89.25,89.86,88.43,88.5,6848500,TGT
2025-10-09,87.99,89.86,87.52,89.86,7189200,TGT
2025-10-10,84.47,88.12,84.3,88.07,13925200,TGT
2025-10-13,86.25,87.25,85.65,85.84,10515500,TGT
2025-10-14,87.85,88.29,85.28,85.45,6352300,TGT
2025-10-15,89.78,90.05,87.8,88.15,6402500,TGT
2025-10-16,88.95,90.51,88.01,89.75,5556500,TGT
2025-10-17,89.71,89.83,88.69,88.88,6461400,TGT
2025-10-20,90.39,91.02,89.87,89.95,4886300,TGT
2025-10-21,93.22,93.37,90.6,90.74,7770100,TGT
2025-10-22,92.85,93.55,92.29,93.12,4973000,TGT
2025-10-23,93.08,93.85,91.8,92.9,4833400,TGT
2025-10-24,93.09,94.42,92.75,93.68,5459000,TGT
2025-10-27,96.55,96.69,93.77,94.06,10000000,TGT
2025-10-28,95.9,98.25,95.21,96.31,7959600,TGT
2025-10-29,92.95,95.86,92.86,95.32,6125600,TGT
2025-10-30,91.76,93.45,91.51,92.15,5631200,TGT
2025-10-31,91.57,91.88,90.37,91.4,7084800,TGT
2025-11-03,90.31,91.51,89.77,91.46,5698100,TGT
2025-11-04,88.86,90.15,88.63,89.75,5057400,TGT
2025-11-05,90.8,92.1,87.91,88.71,8215300,TGT
2025-11-06,88.04,91.56,87.38,90.65,7051500,TGT
2025-11-07,90.1,90.44,88.04,88.04,6524900,TGT
2025-11-10,89.6,92.27,88.8,90.68,6299900,TGT
2025-11-11,90.44,90.98,89.81,90.24,4762900,TGT
2025-11-12,91.91,92.6,91.11,91.77,5512400,TGT
2025-11-13,90.62,92.62,90.41,91.81,6303500,TGT
2025-11-14,89.9,91.11,89.41,89.99,6096900,TGT
2025-11-17,88.48,90.26,88.23,89.52,7549400,TGT
2025-11-18,88.53,90.02,87.62,87.84,10063400,TGT
2025-11-19,86.08,89.62,85.3,86.42,18972000,TGT
2025-11-20,83.68,86.93,83.44,86.16,12051800,TGT
2025-11-21,87.62,88.98,84.24,84.44,12573900,TGT
2025-11-24,84.54,87.98,84.52,87.63,9227300,TGT
2025-11-25,86.58,86.63,84.73,84.99,6520100,TGT
2025-11-26,89.8,90.23,86.61,86.68,7927600,TGT
2025-11-28,90.62,91.7,89.87,90.28,4059000,TGT
2025-12-01,91.36,93.11,90.14,90.4,6570600,TGT
2025-12-02,90.47,91.75,89.36,91.75,5863800,TGT
2025-12-03,90.92,92.91,90.6,90.67,7308400,TGT
2025-12-04,91.59,92.2,90.17,91.17,6759400,TGT
2025-12-05,92.19,92.69,90.85,91.55,5898900,TGT
2025-12-08,93.06,93.71,90.9,92.61,7694700,TGT
