Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2025-03-14,386.49,388.15,377.49,377.75,19952800,MSFT
2025-03-17,386.63,390.62,383.51,384.64,22474300,MSFT
2025-03-18,381.47,385.3,379.07,385.01,19486900,MSFT
2025-03-19,385.75,387.6,381.95,383.47,19185500,MSFT
2025-03-20,384.78,389.7,381.24,383.68,18470500,MSFT
2025-03-21,389.17,389.65,380.76,381.18,39675900,MSFT
2025-03-24,390.98,393.29,387.73,393.29,21004500,MSFT
2025-03-25,393.05,394.25,390.55,391.82,15775000,MSFT
2025-03-26,387.89,393.2,386.5,392.89,16108400,MSFT
2025-03-27,388.5,390.15,385.33,388.05,13766800,MSFT
2025-03-28,376.78,387.06,374.92,386.01,21632000,MSFT
2025-03-31,373.39,375.06,365.28,370.55,35184700,MSFT
2025-04-01,380.15,380.81,371.24,372.65,19689500,MSFT
2025-04-02,380.1,383.03,374.61,375.95,16092600,MSFT
2025-04-03,371.12,375.47,367.38,372.79,30198000,MSFT
2025-04-04,357.92,372.59,357.56,362.19,49209900,MSFT
2025-04-07,355.95,369.02,342.95,349.01,50425000,MSFT
2025-04-08,352.67,371.66,348.38,366.3,35868900,MSFT
2025-04-09,388.41,391.13,351.22,351.65,50199700,MSFT
2025-04-10,379.32,381.85,365.84,380.02,38024400,MSFT
2025-04-11,386.38,387.97,376.87,378.61,23839200,MSFT
2025-04-14,385.74,392.55,382.16,391.12,19251200,MSFT
2025-04-15,383.67,389.8,382.11,386.44,17199900,MSFT
2025-04-16,369.63,379.58,366.04,378.64,21967800,MSFT
2025-04-17,365.82,372.32,364.93,371.76,21120200,MSFT
2025-04-21,357.21,362.54,353.77,360.89,20807300,MSFT
2025-04-22,364.86,365.81,357.94,361.44,19485000,MSFT
2025-04-23,372.39,378.36,371.03,374.05,20545500,MSFT
2025-04-24,385.23,386.38,373.19,373.7,22232300,MSFT
2025-04-25,389.76,390.07,382.55,384.94,18973200,MSFT
2025-04-28,389.07,390.65,384.58,389.87,16579400,MSFT
2025-04-29,391.94,392.99,388.3,389.21,14974000,MSFT
2025-04-30,393.15,394.54,382.39,388.22,36461100,MSFT
2025-05-01,423.13,434.66,422.63,428.81,58938100,MSFT
2025-05-02,432.96,437.1,427.7,429.44,30757400,MSFT
2025-05-05,433.84,437.16,429.81,430.56,20136100,MSFT
2025-05-06,431.0,435.4,428.87,429.9,15104200,MSFT
2025-05-07,431.04,435.78,428.81,431.53,23295300,MSFT
2025-05-08,435.83,441.3,433.34,435.59,23491300,MSFT
2025-05-09,436.39,438.39,433.56,437.65,15324200,MSFT
2025-05-12,446.86,446.97,437.43,443.56,22821900,MSFT
2025-05-13,446.75,448.27,442.99,445.39,23618800,MSFT
2025-05-14,450.52,451.48,445.75,445.75,19902800,MSFT
2025-05-15,451.54,454.59,448.85,449.19,21992300,MSFT
2025-05-16,452.68,452.77,447.16,450.46,23849800,MSFT
2025-05-19,457.26,457.98,449.22,449.3,21336500,MSFT
2025-05-20,456.56,456.73,452.73,453.99,15441800,MSFT
2025-05-21,450.98,456.17,450.23,452.98,19216900,MSFT
2025-05-22,453.27,458.64,452.31,453.35,18025600,MSFT
2025-05-23,448.6,452.1,447.34,448.4,16883500,MSFT
2025-05-27,459.07,459.33,454.52,454.88,20974300,MSFT
2025-05-28,455.76,460.9,455.33,459.6,17086300,MSFT
2025-05-29,457.07,460.1,453.71,459.93,13974800,MSFT
2025-05-30,458.75,460.06,453.94,458.11,34770500,MSFT
2025-06-02,460.35,460.49,455.29,455.54,16626500,MSFT
2025-06-03,461.35,462.51,459.24,459.85,15743800,MSFT
2025-06-04,462.24,464.06,461.4,462.37,14162700,MSFT
2025-06-05,466.04,468.0,462.4,463.33,20131700,MSFT
2025-06-06,468.73,471.68,467.14,468.44,15285600,MSFT
2025-06-09,471.09,471.77,466.98,468.05,16469900,MSFT
2025-06-10,469.27,471.14,465.32,469.54,15375900,MSFT
2025-06-11,470.96,473.8,468.01,468.37,16399200,MSFT
2025-06-12,477.19,478.74,471.86,473.35,18950600,MSFT
2025-06-13,473.29,477.5,471.1,474.74,16814500,MSFT
2025-06-16,477.46,479.0,473.33,473.54,15626100,MSFT
2025-06-17,476.36,477.06,472.42,473.73,15414100,MSFT
2025-06-18,478.56,479.31,472.8,476.32,17526500,MSFT
2025-06-20,475.73,481.76,475.2,480.54,37576200,MSFT
2025-06-23,484.3,486.04,470.85,476.53,24864000,MSFT
2025-06-24,488.39,490.13,485.09,487.24,22305600,MSFT
2025-06-25,490.54,492.83,487.67,490.31,17495100,MSFT
2025-06-26,495.71,496.29,491.08,491.25,21578900,MSFT
2025-06-27,494.2,497.55,491.3,495.81,34539200,MSFT
2025-06-30,495.67,499.0,493.59,495.3,28369000,MSFT
2025-07-01,490.32,496.3,489.26,494.73,19945400,MSFT
2025-07-02,489.37,491.77,486.99,488.27,16319600,MSFT
2025-07-03,497.09,498.38,491.71,492.08,13984800,MSFT
2025-07-07,495.97,497.0,493.49,495.64,13981600,MSFT
2025-07-08,494.88,496.45,492.38,495.5,11846600,MSFT
2025-07-09,501.74,505.0,497.99,498.55,18659500,MSFT
2025-07-10,499.72,502.67,496.0,501.29,16492100,MSFT
2025-07-11,501.56,503.26,496.05,496.72,16459500,MSFT
2025-07-14,501.26,502.2,499.27,499.76,12058800,MSFT
2025-07-15,504.05,506.52,501.03,501.26,14927200,MSFT
2025-07-16,503.85,504.94,500.13,503.41,15154400,MSFT
2025-07-17,509.91,511.57,503.85,503.91,17503100,MSFT
2025-07-18,508.26,512.84,505.65,512.68,21209700,MSFT
2025-07-21,508.27,510.29,503.78,504.93,14066800,MSFT
2025-07-22,503.5,509.41,503.5,509.18,13868600,MSFT
2025-07-23,504.1,505.01,498.94,504.97,16396600,MSFT
2025-07-24,509.09,511.87,505.52,506.99,16107000,MSFT
2025-07-25,511.91,516.47,508.57,510.67,19125700,MSFT
2025-07-28,510.7,513.19,508.33,512.28,14308000,MSFT
2025-07-29,510.77,515.81,509.77,513.72,16469200,MSFT
2025-07-30,511.44,514.14,507.65,513.36,26380400,MSFT
2025-07-31,531.63,553.5,530.04,553.28,51617300,MSFT
2025-08-01,522.27,533.92,519.03,533.12,28977600,MSFT
2025-08-04,533.76,536.36,526.28,526.42,25349000,MSFT
2025-08-05,525.9,535.42,525.39,535.3,19171600,MSFT
2025-08-06,523.1,529.84,522.19,529.04,21355700,MSFT
2025-08-07,519.01,526.24,515.74,524.95,16079100,MSFT
2025-08-08,520.21,522.82,517.59,520.77,15531000,MSFT
2025-08-11,519.94,525.74,517.9,520.47,20194400,MSFT
2025-08-12,527.38,529.12,520.87,521.91,18667000,MSFT
2025-08-13,518.75,530.83,517.55,530.24,19619200,MSFT
2025-08-14,520.65,524.11,518.32,520.73,20269100,MSFT
2025-08-15,518.35,524.26,517.26,520.94,25213300,MSFT
2025-08-18,515.29,520.99,512.22,519.76,23760600,MSFT
2025-08-19,507.98,513.35,506.77,513.19,21481000,MSFT
2025-08-20,503.95,509.21,502.67,508.08,27723000,MSFT
2025-08-21,503.3,506.68,501.78,502.75,18443300,MSFT
2025-08-22,506.28,509.78,501.47,503.31,24324200,MSFT
2025-08-25,503.32,507.24,503.18,505.68,21638600,MSFT
2025-08-26,501.1,504.04,497.58,503.42,30835700,MSFT
2025-08-27,505.79,506.34,498.97,501.06,17277900,MSFT
2025-08-28,508.69,510.14,504.56,506.14,18015600,MSFT
2025-08-29,505.74,508.65,503.55,507.71,20961600,MSFT
2025-09-02,504.18,505.05,495.88,499.54,18128000,MSFT
2025-09-03,504.41,506.84,501.38,502.85,16345100,MSFT
2025-09-04,507.02,507.2,502.21,503.36,15509500,MSFT
2025-09-05,494.08,511.01,491.45,508.12,31994800,MSFT
2025-09-08,497.27,500.26,494.11,497.18,16771000,MSFT
2025-09-09,497.48,501.31,496.77,500.49,14410500,MSFT
2025-09-10,499.44,502.29,495.79,502.04,21611800,MSFT
2025-09-11,500.07,502.23,496.95,501.31,18881600,MSFT
2025-09-12,508.95,511.59,502.91,505.7,23624900,MSFT
2025-09-15,514.4,514.51,506.05,507.84,17143800,MSFT
2025-09-16,508.09,516.26,507.65,515.91,19711900,MSFT
2025-09-17,509.07,510.33,504.98,509.67,15816600,MSFT
2025-09-18,507.5,512.11,506.71,510.53,18913700,MSFT
2025-09-19,516.96,518.33,509.36,509.61,52474100,MSFT
2025-09-22,513.49,516.77,511.58,514.63,20009300,MSFT
2025-09-23,508.28,513.63,506.36,512.84,19799600,MSFT
2025-09-24,509.2,511.52,505.97,509.43,13533700,MSFT
2025-09-25,506.08,509.06,504.1,507.35,15786500,MSFT
2025-09-26,510.5,512.98,505.67,509.11,16213100,MSFT
2025-09-29,513.64,515.88,507.93,510.54,17617800,MSFT
2025-09-30,516.98,517.19,508.71,512.28,19728200,MSFT
2025-10-01,518.74,519.54,510.73,513.84,22632300,MSFT
2025-10-02,514.78,520.63,509.73,516.67,21222900,MSFT
2025-10-03,516.38,519.52,514.04,516.13,15112300,MSFT
2025-10-06,527.58,530.04,517.23,517.64,21388600,MSFT
2025-10-07,523.0,528.81,520.47,527.3,14615200,MSFT
2025-10-08,523.87,525.97,522.11,522.3,13363400,MSFT
2025-10-09,521.42,523.35,516.43,521.36,18343600,MSFT
2025-10-10,510.01,522.6,508.68,518.67,24133800,MSFT
2025-10-13,513.09,515.45,510.72,515.45,14284200,MSFT
2025-10-14,512.61,514.32,505.05,509.28,14684300,MSFT
2025-10-15,512.47,516.22,509.05,514.0,14694700,MSFT
2025-10-16,510.65,515.88,507.18,511.62,15559600,MSFT
2025-10-17,512.62,514.52,506.36,508.09,19867800,MSFT
2025-10-20,515.82,517.73,512.47,513.65,14665600,MSFT
2025-10-21,516.69,517.72,512.08,516.53,15586200,MSFT
2025-10-22,519.57,524.25,516.74,520.18,18962700,MSFT
2025-10-23,519.59,522.97,517.64,521.48,14023500,MSFT
2025-10-24,522.63,524.37,519.74,521.81,15532400,MSFT
2025-10-27,530.53,533.58,528.02,530.79,18734700,MSFT
2025-10-28,541.06,552.69,539.76,548.97,29986700,MSFT
2025-10-29,540.54,545.25,535.73,543.92,36023000,MSFT
2025-10-30,524.78,533.97,521.14,529.49,41023100,MSFT
2025-10-31,516.84,528.33,514.14,527.89,34006400,MSFT
2025-11-03,516.06,523.98,513.63,518.84,22374700,MSFT
2025-11-04,513.37,514.59,506.89,510.8,20958700,MSFT
2025-11-05,506.21,513.87,505.63,512.34,23024300,MSFT
2025-11-06,496.17,504.76,494.88,504.72,27406500,MSFT
2025-11-07,495.89,498.45,492.33,496.02,24019800,MSFT
2025-11-10,505.05,505.9,497.87,499.11,26101500,MSFT
2025-11-11,507.73,508.65,501.41,503.86,17980000,MSFT
2025-11-12,510.19,510.71,498.19,508.41,26574900,MSFT
2025-11-13,502.35,512.54,500.35,509.36,25273100,MSFT
2025-11-14,509.23,510.64,496.51,497.3,28505700,MSFT
2025-11-17,506.54,511.16,503.97,507.5,19092800,MSFT
2025-11-18,492.87,502.04,485.87,494.44,33815100,MSFT
2025-11-19,486.21,494.26,481.93,489.18,23245300,MSFT
2025-11-20,478.43,493.57,475.5,492.71,26802500,MSFT
2025-11-21,472.12,478.92,468.27,478.5,31769200,MSFT
2025-11-24,474.0,476.9,468.02,475.0,34421000,MSFT
2025-11-25,476.99,479.15,464.89,474.07,28019800,MSFT
2025-11-26,485.5,488.31,481.2,486.31,25709100,MSFT
2025-11-28,492.01,492.63,486.65,487.6,14386700,MSFT
2025-12-01,486.74,489.86,484.65,488.44,23964000,MSFT
2025-12-02,490.0,493.5,486.32,486.72,19562700,MSFT
2025-12-03,477.73,484.24,475.2,476.32,34615100,MSFT
2025-12-04,480.84,481.32,476.49,479.76,22318200,MSFT
2025-12-05,483.16,483.4,478.88,482.52,22608700,MSFT
2025-12-08,491.02,492.3,484.38,484.89,21965900,MSFT
2025-12-09,492.02,492.12,488.5,489.1,14696100,MSFT
2025-12-10,478.56,484.25,475.08,484.03,35756200,MSFT
2025-12-11,483.47,486.03,475.86,476.63,24669200,MSFT
2025-12-12,478.53,482.45,476.34,479.82,21248100,MSFT
2025-12-15,474.82,480.72,472.52,480.1,23727700,MSFT
2025-12-16,476.39,477.89,470.88,471.91,20682600,MSFT
