Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2025-05-15,289.8,291.0,286.99,288.61,4635600,CRM
2025-05-16,290.18,291.2,288.76,290.12,3846000,CRM
2025-05-19,286.68,288.94,285.96,287.14,5781200,CRM
2025-05-20,287.1,287.48,284.26,287.13,4032300,CRM
2025-05-21,281.34,286.68,280.18,283.47,5689800,CRM
2025-05-22,282.48,285.4,280.1,281.56,6642700,CRM
2025-05-23,272.22,279.81,270.75,278.07,8887800,CRM
2025-05-27,276.27,277.66,269.39,272.26,10958000,CRM
2025-05-28,275.11,277.88,272.67,276.79,12758600,CRM
2025-05-29,266.03,266.9,253.66,262.72,28053100,CRM
2025-05-30,264.49,268.84,259.83,267.19,12388500,CRM
2025-06-02,260.75,262.91,258.28,262.24,9213500,CRM
2025-06-03,263.59,263.87,260.49,261.13,7838500,CRM
2025-06-04,262.3,264.62,260.75,263.31,7372500,CRM
2025-06-05,266.25,267.86,262.77,262.83,8642900,CRM
2025-06-06,273.6,273.99,267.32,269.07,7507000,CRM
2025-06-09,271.35,273.29,268.77,271.94,5728300,CRM
2025-06-10,267.33,272.84,265.95,271.17,6309700,CRM
2025-06-11,265.03,268.62,264.53,267.61,6568100,CRM
2025-06-12,266.02,268.13,262.53,263.82,8054000,CRM
2025-06-13,257.54,264.82,257.14,262.61,7659300,CRM
2025-06-16,263.0,263.1,259.1,259.53,7177000,CRM
2025-06-17,261.89,269.6,261.23,262.97,9110100,CRM
2025-06-18,259.05,264.62,257.02,264.34,7628000,CRM
2025-06-20,260.18,262.41,258.81,260.24,12859200,CRM
2025-06-23,262.95,264.28,258.3,260.19,9283800,CRM
2025-06-24,270.7,272.9,264.98,265.25,9713900,CRM
2025-06-25,267.29,273.52,266.52,271.53,6074300,CRM
2025-06-26,270.27,270.54,264.7,268.31,6708000,CRM
2025-06-27,272.94,273.69,268.96,271.39,21741400,CRM
2025-06-30,272.22,275.9,269.93,273.98,8541900,CRM
2025-07-01,271.44,273.52,270.17,271.61,6256800,CRM
2025-07-02,268.74,271.24,265.19,271.05,6115200,CRM
2025-07-03,271.68,274.25,268.85,269.23,5031800,CRM
2025-07-07,269.33,273.52,267.74,271.04,6283500,CRM
2025-07-08,273.17,276.32,269.26,270.32,6661200,CRM
2025-07-09,270.45,275.08,268.9,273.88,6373600,CRM
2025-07-10,263.51,271.02,262.75,270.43,7244600,CRM
2025-07-11,257.62,262.49,256.81,262.12,7011200,CRM
2025-07-14,259.23,261.77,257.05,258.15,6533900,CRM
2025-07-15,257.13,261.35,256.78,260.55,5201500,CRM
2025-07-16,257.5,258.53,254.08,258.48,5649500,CRM
2025-07-17,259.43,259.75,256.2,257.54,5837400,CRM
2025-07-18,261.92,262.52,258.67,259.85,6381200,CRM
2025-07-21,261.82,263.85,261.19,263.16,6714700,CRM
2025-07-22,263.13,265.43,261.54,262.54,5001400,CRM
2025-07-23,266.76,268.01,262.04,263.46,5620700,CRM
2025-07-24,267.23,268.83,265.18,267.51,5877100,CRM
2025-07-25,268.64,270.63,266.55,267.54,4015400,CRM
2025-07-28,269.78,269.87,266.13,269.03,4533700,CRM
2025-07-29,266.93,273.52,266.85,271.13,5137100,CRM
2025-07-30,264.35,267.3,262.87,266.41,3928200,CRM
2025-07-31,257.88,264.58,257.41,264.54,7340300,CRM
2025-08-01,250.3,255.55,249.7,254.55,7646900,CRM
2025-08-04,251.88,253.06,250.2,250.56,4403500,CRM
2025-08-05,247.06,252.85,246.58,252.57,6761000,CRM
2025-08-06,248.74,249.82,246.59,248.94,5834700,CRM
2025-08-07,240.46,252.57,236.56,250.25,10010200,CRM
2025-08-08,240.09,242.53,237.42,240.87,8812000,CRM
2025-08-11,232.28,241.45,231.17,238.5,10740100,CRM
2025-08-12,231.26,233.26,226.09,232.59,13178000,CRM
2025-08-13,236.62,236.94,229.21,232.6,10209200,CRM
2025-08-14,232.96,236.59,232.47,236.59,7544800,CRM
2025-08-15,242.02,244.07,234.22,235.74,12942800,CRM
2025-08-18,243.55,244.09,239.07,239.35,8809200,CRM
2025-08-19,245.57,248.07,243.03,244.57,8642200,CRM
2025-08-20,246.02,247.14,244.03,245.27,8195100,CRM
2025-08-21,245.4,245.86,239.6,244.61,5646800,CRM
2025-08-22,247.86,249.1,243.69,245.35,6694300,CRM
2025-08-25,247.44,248.94,246.36,248.94,4957700,CRM
2025-08-26,243.32,248.4,242.43,246.27,8862300,CRM
2025-08-27,249.73,249.93,245.18,245.32,6506900,CRM
2025-08-28,254.09,255.21,249.85,252.04,8461200,CRM
2025-08-29,255.8,257.19,252.43,254.96,7363200,CRM
2025-09-02,252.42,254.55,248.32,254.38,9312500,CRM
2025-09-03,256.0,257.55,250.11,254.62,17417900,CRM
2025-09-04,243.59,244.79,234.21,239.64,30967500,CRM
2025-09-05,250.32,250.69,243.94,244.4,13029400,CRM
2025-09-08,251.83,252.5,246.87,250.36,12602200,CRM
2025-09-09,251.62,254.9,250.77,250.88,10901900,CRM
2025-09-10,242.15,253.55,241.31,252.31,11363600,CRM
2025-09-11,245.85,246.74,243.08,243.28,6944900,CRM
2025-09-12,242.34,247.16,240.83,245.67,8386400,CRM
2025-09-15,242.1,244.28,240.42,242.83,7244600,CRM
2025-09-16,238.89,242.26,236.83,242.1,8779800,CRM
2025-09-17,242.21,243.0,239.38,239.97,10124000,CRM
2025-09-18,244.28,247.29,242.95,244.16,9344400,CRM
2025-09-19,247.09,247.2,243.35,246.02,11813900,CRM
2025-09-22,249.69,250.48,243.16,245.28,7523800,CRM
2025-09-23,244.56,251.36,244.13,249.74,7669800,CRM
2025-09-24,245.89,248.84,243.01,245.67,6707100,CRM
2025-09-25,240.95,244.66,239.49,244.5,8145500,CRM
2025-09-26,243.43,244.53,240.35,240.69,4974600,CRM
2025-09-29,245.1,245.82,242.87,244.72,6373500,CRM
2025-09-30,237.0,245.21,235.81,245.05,10801100,CRM
2025-10-01,235.69,242.47,233.51,236.49,10016600,CRM
2025-10-02,238.88,239.4,233.6,235.43,7679200,CRM
2025-10-03,240.36,242.81,238.5,238.75,8849800,CRM
2025-10-06,245.78,250.47,235.41,239.33,13922600,CRM
2025-10-07,239.74,247.36,237.55,246.48,8387400,CRM
2025-10-08,240.43,241.32,235.65,239.74,7120200,CRM
2025-10-09,245.33,245.96,237.15,239.27,7929100,CRM
2025-10-10,241.68,249.05,240.72,246.52,7988300,CRM
2025-10-13,248.75,249.35,242.37,242.89,8276500,CRM
2025-10-14,239.77,248.28,239.55,248.11,9123900,CRM
2025-10-15,236.58,241.32,235.9,240.87,8389200,CRM
2025-10-16,246.0,256.74,242.67,253.19,24869700,CRM
2025-10-17,243.08,250.78,242.16,246.57,10851200,CRM
2025-10-20,254.28,255.4,244.3,245.0,9963900,CRM
2025-10-21,263.41,267.13,254.0,254.5,13354700,CRM
2025-10-22,256.64,262.4,256.51,262.2,9370000,CRM
2025-10-23,255.05,258.56,254.12,257.6,6110100,CRM
2025-10-24,254.83,258.5,254.0,257.42,5490800,CRM
2025-10-27,255.47,258.1,254.92,257.08,4942400,CRM
2025-10-28,254.26,258.84,254.14,255.47,6435600,CRM
2025-10-29,251.46,253.57,249.04,252.0,7904200,CRM
2025-10-30,256.65,259.28,250.0,250.5,7767800,CRM
2025-10-31,260.41,261.82,252.63,254.8,6878300,CRM
2025-11-03,261.34,261.56,255.1,260.0,7054300,CRM
2025-11-04,254.44,259.26,253.46,258.15,6792200,CRM
2025-11-05,252.68,256.83,252.01,254.7,5241200,CRM
2025-11-06,239.27,250.54,234.48,250.54,11041800,CRM
2025-11-07,239.88,240.97,235.79,236.15,5741500,CRM
2025-11-10,241.71,241.91,235.08,240.0,6486600,CRM
2025-11-11,244.5,245.7,241.16,241.9,5762800,CRM
2025-11-12,246.02,248.43,243.68,245.74,4278200,CRM
2025-11-13,240.43,245.9,239.91,245.25,5542100,CRM
2025-11-14,243.66,245.18,237.42,238.31,5512900,CRM
2025-11-17,237.03,242.83,235.59,242.07,5280900,CRM
2025-11-18,233.5,237.79,230.27,236.24,8045100,CRM
2025-11-19,227.88,232.28,225.06,232.0,9710700,CRM
2025-11-20,225.37,231.07,223.3,229.25,7521100,CRM
2025-11-21,227.11,228.68,221.96,224.86,7479300,CRM
2025-11-24,226.82,228.84,225.04,227.34,8563300,CRM
2025-11-25,234.12,234.63,226.52,226.8,10233000,CRM
2025-11-26,228.15,232.82,226.0,230.51,8506600,CRM
2025-11-28,230.54,232.56,228.63,229.0,3691500,CRM
2025-12-01,232.83,234.25,228.6,228.67,5634700,CRM
2025-12-02,234.71,236.65,231.62,233.02,7626200,CRM
2025-12-03,238.72,239.26,233.16,235.36,13782000,CRM
2025-12-04,247.46,248.97,237.6,243.69,20912100,CRM
2025-12-05,260.57,261.88,249.5,250.83,15852400,CRM
2025-12-08,259.53,264.28,256.34,261.88,10805400,CRM
2025-12-09,261.02,262.25,259.0,260.0,8045900,CRM
2025-12-10,264.2,265.93,259.15,260.75,8894700,CRM
2025-12-11,262.35,267.9,260.77,263.5,7783800,CRM
2025-12-12,262.23,264.49,260.91,263.52,6006600,CRM
2025-12-15,254.58,262.28,253.09,261.21,10271800,CRM
2025-12-16,254.91,255.86,252.11,254.0,6143800,CRM
