Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2025-07-22,693.24,699.26,684.8,696.46,1978900,GS
2025-07-23,710.18,711.65,694.32,694.82,2395700,GS
2025-07-24,711.82,718.34,707.42,711.57,1974700,GS
2025-07-25,721.52,722.42,711.0,713.39,1851400,GS
2025-07-28,716.25,725.03,714.78,720.55,1464800,GS
2025-07-29,724.49,726.62,715.03,719.41,2136000,GS
2025-07-30,723.27,730.33,715.78,723.66,1816200,GS
2025-07-31,716.19,726.53,713.07,719.16,2358100,GS
2025-08-01,702.31,707.21,686.95,703.24,2999100,GS
2025-08-04,718.6,719.35,707.88,707.88,1753700,GS
2025-08-05,713.53,721.94,707.24,720.55,1977300,GS
2025-08-06,717.32,720.85,714.61,717.09,1477100,GS
2025-08-07,712.38,725.44,710.27,723.14,1400400,GS
2025-08-08,713.89,720.55,711.3,718.43,1275400,GS
2025-08-11,711.88,716.43,708.42,714.81,1273500,GS
2025-08-12,735.77,740.49,716.94,717.86,2418100,GS
2025-08-13,737.07,741.25,725.12,738.15,1862600,GS
2025-08-14,739.56,740.51,729.46,735.12,1371200,GS
2025-08-15,723.24,741.39,721.72,741.34,1645900,GS
2025-08-18,723.48,724.12,716.46,722.04,1157800,GS
2025-08-19,714.0,722.53,710.39,721.7,1856400,GS
2025-08-20,713.31,714.86,698.33,713.82,1872700,GS
2025-08-21,708.62,711.86,705.68,709.21,1162000,GS
2025-08-22,734.3,737.22,711.23,712.77,1948600,GS
2025-08-25,731.23,738.86,730.78,734.3,1381200,GS
2025-08-26,741.29,741.49,726.35,730.16,1511600,GS
2025-08-27,742.0,745.3,737.4,738.34,1534800,GS
2025-08-28,743.53,745.62,739.35,743.31,1411200,GS
2025-08-29,741.57,745.23,735.25,743.03,1467000,GS
2025-09-02,727.24,732.76,717.6,732.76,2296400,GS
2025-09-03,726.96,728.41,718.74,724.97,1485600,GS
2025-09-04,745.21,745.22,727.56,730.13,1778200,GS
2025-09-05,734.57,753.61,723.56,748.48,1822800,GS
2025-09-08,738.19,739.87,729.95,735.77,1400100,GS
2025-09-09,760.15,761.84,734.9,736.48,2611300,GS
2025-09-10,765.78,770.65,757.87,758.1,1996200,GS
2025-09-11,780.86,789.26,767.54,768.19,2075700,GS
2025-09-12,776.21,783.15,772.43,779.63,1099400,GS
2025-09-15,782.88,788.47,777.59,779.09,1292000,GS
2025-09-16,781.65,786.11,775.84,785.64,1529500,GS
2025-09-17,790.3,794.63,781.36,784.97,1945300,GS
2025-09-18,800.34,803.3,788.49,791.65,1501600,GS
2025-09-19,801.03,805.67,793.44,800.12,3789800,GS
2025-09-22,801.59,802.05,793.61,797.19,1151000,GS
2025-09-23,802.34,821.18,798.04,803.12,1758800,GS
2025-09-24,788.52,808.83,788.43,805.56,1402500,GS
2025-09-25,790.84,794.24,778.15,782.12,1413100,GS
2025-09-26,798.55,805.51,791.21,793.23,1376200,GS
2025-09-29,800.15,804.85,794.05,803.82,1059000,GS
2025-09-30,792.42,805.63,782.57,801.53,2463900,GS
2025-10-01,781.64,792.35,779.37,789.71,1788900,GS
2025-10-02,775.54,787.1,768.63,784.99,1553700,GS
2025-10-03,786.08,791.0,774.02,779.14,1470500,GS
2025-10-06,792.85,798.54,776.2,791.08,1632600,GS
2025-10-07,785.75,801.35,777.54,794.06,1547200,GS
2025-10-08,772.68,791.08,770.52,787.84,1939300,GS
2025-10-09,776.11,779.05,767.54,775.01,1575000,GS
2025-10-10,760.59,787.75,760.23,779.26,2457900,GS
2025-10-13,782.9,787.15,774.04,774.04,2766000,GS
2025-10-14,766.96,782.69,738.8,760.68,4710800,GS
2025-10-15,764.14,778.63,758.9,774.78,3217400,GS
2025-10-16,754.35,777.59,748.7,766.86,3160900,GS
2025-10-17,747.07,755.2,736.36,754.41,2884700,GS
2025-10-20,759.55,762.64,749.17,753.27,1925400,GS
2025-10-21,755.24,761.52,754.53,755.26,1782200,GS
2025-10-22,740.93,756.86,739.44,756.86,2141400,GS
2025-10-23,747.08,751.28,740.99,745.64,1615400,GS
2025-10-24,780.01,780.74,752.27,756.1,2505600,GS
2025-10-27,786.09,792.78,783.13,785.11,1645300,GS
2025-10-28,788.18,794.42,783.47,788.14,1242000,GS
2025-10-29,779.2,796.54,774.98,784.11,2251500,GS
2025-10-30,786.26,803.16,776.75,779.69,1829500,GS
2025-10-31,785.48,787.81,779.14,781.11,1328100,GS
2025-11-03,781.65,792.07,777.59,785.68,1569100,GS
2025-11-04,786.93,802.02,769.19,773.17,2046000,GS
2025-11-05,789.18,793.43,771.75,786.54,1832700,GS
2025-11-06,783.69,794.26,773.17,790.08,1572500,GS
2025-11-07,782.46,783.18,759.04,779.14,2098400,GS
2025-11-10,793.27,802.38,784.91,792.15,1698200,GS
2025-11-11,806.31,807.99,791.69,794.54,1521500,GS
2025-11-12,834.83,835.86,810.11,810.11,2954100,GS
2025-11-13,801.53,837.13,801.05,828.95,2557400,GS
2025-11-14,787.01,796.66,774.16,791.63,2552000,GS
2025-11-17,771.73,792.8,766.7,786.1,1850600,GS
2025-11-18,772.47,783.81,762.76,768.25,1673500,GS
2025-11-19,782.11,783.98,771.18,772.47,1521100,GS
2025-11-20,769.88,811.97,768.38,791.33,2599000,GS
2025-11-21,770.21,776.52,750.28,773.0,2284700,GS
2025-11-24,786.81,790.07,771.54,774.8,2319500,GS
2025-11-25,798.36,801.29,774.15,793.07,2252900,GS
2025-11-26,811.98,815.54,801.03,801.86,1862500,GS
2025-11-28,821.97,826.47,814.91,815.95,868300,GS
2025-12-01,806.86,820.66,805.62,814.55,2133200,GS
2025-12-02,815.21,819.7,808.3,811.12,2254200,GS
2025-12-03,836.57,837.91,812.95,812.95,2347900,GS
2025-12-04,837.83,843.99,834.5,835.54,1670800,GS
2025-12-05,854.56,856.2,836.52,837.26,2277500,GS
2025-12-08,866.69,870.56,856.3,861.1,2238100,GS
2025-12-09,876.58,883.72,864.31,866.0,2274800,GS
2025-12-10,889.24,897.2,869.27,871.35,2394300,GS
2025-12-11,911.03,919.1,888.0,889.98,2683000,GS
2025-12-12,887.96,914.99,886.99,913.75,2715200,GS
2025-12-15,889.59,904.47,889.59,892.0,1976600,GS
2025-12-16,879.15,896.24,874.32,890.23,2160800,GS
